State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,3069,3667,3616,28 Feb 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,3071,3150,3141,04 Jul 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,3169,4192,3919,18 Aug 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,3269,3402,3375,25 Aug 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,3269,3722,3662,25 Feb 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,3319,4122,4063,09 Dec 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,3335,4319,4168,12 Aug 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,3422,3732,3677,20 Jan 2021,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,3559,3709,3597,18 Mar 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,3579,3685,3659,01 Mar 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,3669,3669,3669,28 Jun 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,3810,4289,4262,05 Apr 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,3869,5092,4801,27 Apr 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,4469,5610,5412,19 Oct 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,4609,4826,4714,26 Sep 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,4619,4825,4780,22 Apr 2021,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,4639,4769,4694,09 Jun 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,5100,5312,5103,31 Dec 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,11.00,5239,5279,5271,01 Dec 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,1765,2211,2100,02 Apr 2011,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,2169,2262,2171,03 Nov 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,2169,2262,2171,06 Nov 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,2311,2546,2531,24 Apr 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,2313,2659,2501,29 May 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,2419,2601,2510,19 Sep 2016,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,2419,3320,3198,08 Feb 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,2459,2709,2649,10 Mar 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,2469,2701,2602,02 Mar 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,2593,2593,2593,14 Sep 2016,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,2719,3862,3603,27 May 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,2759,2983,2901,18 Mar 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,2811,4738,4392,28 Jun 2021,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,2819,3674,3656,22 Jun 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,2889,2997,2920,21 Mar 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,2923,3326,3240,06 Feb 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,3019,3709,3681,02 Mar 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,3019,4109,3995,31 Oct 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,3069,3124,3100,24 May 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,3075,3169,3160,20 Jan 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,3109,3231,3207,10 Apr 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,3169,3750,3595,27 Feb 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,3469,3925,3703,09 Jun 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,3532,3762,3703,20 Feb 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,3542,3601,3579,07 Aug 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,3669,3732,3711,22 Feb 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,3752,4779,4665,01 Sep 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,4039,4217,4177,07 Mar 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,4230,4366,4322,15 Apr 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,4510,5490,5330,31 Mar 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,4716,5066,5000,28 Feb 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,12.00,4869,5301,5298,24 Dec 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,1509,4075,3815,17 Jun 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,1554,3229,3151,27 Mar 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,1811,3556,3300,27 Feb 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,1813,2619,2301,31 May 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,1825,2287,2060,12 Apr 2011,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,2019,2361,2288,03 Jun 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,2059,3976,3827,02 Sep 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,2313,3747,3611,15 May 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,2319,2511,2445,18 Aug 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,2359,2650,2593,30 Aug 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,2501,2690,2627,09 May 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,2711,2966,2820,01 Apr 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,2736,3039,2800,24 Mar 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,2813,3690,3360,23 May 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,2842,3024,2960,25 Mar 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,2989,3689,3169,18 May 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,3019,3679,3617,11 Mar 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,3109,3753,3500,16 Apr 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,3170,4260,4119,12 Mar 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,3319,3704,3500,09 Apr 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,3329,3501,3400,06 Mar 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,3396,3713,3500,22 Apr 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,3509,3689,3603,03 Mar 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,3522,3653,3621,27 Feb 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,3552,4383,4328,13 May 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,3759,4305,4214,13 Mar 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,3801,3859,3829,08 Apr 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,3829,4089,4065,18 Jul 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,3969,4701,4371,05 May 2021,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,4259,4576,4536,29 Jun 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,4625,4869,4684,24 Sep 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,13.00,4729,4819,4807,11 Jun 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,1701,2255,2110,21 May 2011,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,1801,2391,2020,10 Oct 2011,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,2210,2551,2436,28 Apr 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,2365,2421,2417,06 Jan 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,2419,2729,2706,11 Mar 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,2519,2752,2711,19 Mar 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,2769,2844,2800,05 Mar 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,2809,3709,3666,05 Apr 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,2869,2999,2901,19 Mar 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,3009,4807,3840,11 May 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,3119,3235,3210,09 Apr 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,3209,3481,3300,05 Mar 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,3219,3725,3500,17 Apr 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,3313,3833,3733,18 Feb 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,3319,4256,4103,02 Mar 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,3322,4032,3972,07 Dec 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,3569,3825,3680,26 Feb 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,3709,3799,3773,25 Feb 2021,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,3719,3907,3824,13 Feb 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,4200,4282,4224,03 Apr 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,14.00,4669,4816,4744,30 Jul 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,1801,2289,2060,05 Apr 2011,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,1819,2519,2413,21 Mar 2016,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,2019,3715,3690,23 Mar 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,2109,2411,2384,04 Jul 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,2111,5072,4803,14 May 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,2224,4052,3771,10 Jun 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,2226,2563,2441,22 Apr 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,2269,5092,4682,21 May 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,2319,2319,2319,20 Aug 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,2513,4219,4063,25 Apr 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,2609,3949,3681,08 Mar 2021,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,2669,3136,3056,28 Feb 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,2717,3750,3678,18 May 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,2736,2833,2809,03 Mar 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,2813,3724,3558,08 May 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,2889,2975,2901,04 Apr 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,2901,3239,3147,29 Jan 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,3019,3929,3509,06 Mar 2021,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,3059,3625,3300,23 Feb 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,3069,5079,4646,09 May 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,3219,4070,3961,09 Feb 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,3375,4446,3514,09 Nov 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,3419,3690,3650,02 Mar 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,3432,3729,3556,19 Mar 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,3552,5007,4838,26 Feb 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,3619,3739,3705,29 May 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,3819,4042,4003,21 Oct 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,4010,4342,4224,28 Mar 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,15.00,4431,4559,4555,19 Jun 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,1861,5059,4875,28 May 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,2389,2408,2393,29 Jan 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,2425,2556,2542,04 Apr 2016,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,2719,3190,3145,14 Mar 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,2900,3426,3100,13 Mar 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,2925,3186,3109,09 Mar 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,3009,3249,3211,06 Apr 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,3019,4801,4675,01 Jul 2021,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,3073,4189,3815,29 Apr 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,3159,3236,3212,05 Apr 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,3239,3463,3300,21 Mar 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,3339,4769,3868,09 Mar 2021,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,3429,3711,3500,04 Apr 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,3439,3669,3500,03 Apr 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,3469,3611,3557,18 Aug 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,3470,3723,3681,08 Mar 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,3532,3635,3622,05 Sep 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,3560,3725,3713,26 Mar 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,3670,4062,4016,30 Oct 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,16.00,4262,4812,4776,21 Apr 2021,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,17.00,2119,2509,2412,29 Feb 2016,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,17.00,2251,2536,2466,14 Mar 2016,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,17.00,2279,2475,2430,11 Mar 2016,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,17.00,2375,3144,2758,14 Feb 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,17.00,2519,3169,3101,19 May 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,17.00,3139,3432,3200,12 Mar 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,17.00,3161,3235,3213,04 Apr 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,17.00,3169,3519,3300,26 Mar 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,17.00,3519,3637,3626,17 Feb 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,17.00,3580,3699,3657,04 Mar 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,17.00,4401,5526,5250,25 Feb 2025,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,17.00,4619,4860,4846,03 Aug 2021,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,18.00,1761,2316,2010,23 Apr 2011,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,18.00,1869,3669,3450,12 Apr 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,18.00,2209,2401,2362,31 Oct 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,18.00,2451,2736,2677,18 Mar 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,18.00,2529,2869,2834,23 Apr 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,18.00,2619,3625,3580,13 Mar 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,18.00,2839,3169,3144,05 May 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,18.00,3019,3723,3622,23 Feb 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,18.00,3019,3751,3689,21 Feb 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,18.00,3169,3802,3617,10 Feb 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,18.00,3269,5072,4568,17 May 2022,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,18.00,3389,4582,3931,23 Dec 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,18.00,3629,3956,3860,04 Jul 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,1509,3889,3489,20 May 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,2136,2554,2406,16 Apr 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,2319,2546,2537,02 Apr 2016,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,2410,2721,2676,25 Mar 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,2500,3659,3582,17 Jun 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,2501,4239,3930,12 Apr 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,2808,3203,3148,15 Mar 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,2829,2979,2900,10 Mar 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,3069,4073,3921,11 Feb 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,3110,3269,3242,12 Feb 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,3159,3639,3200,02 Apr 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,3319,4252,4211,26 Feb 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,3369,3641,3592,11 Mar 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,3371,4262,4044,21 Apr 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,3389,3611,3500,01 Apr 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,3469,3686,3669,16 Mar 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,3535,3601,3582,21 Mar 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,19.00,4009,4445,4362,20 Mar 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,1760,2330,2050,29 Apr 2011,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,1813,3419,3160,02 Jun 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,2355,2527,2506,26 Mar 2016,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,2473,2745,2682,16 Mar 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,2573,4022,3757,06 May 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,2670,3211,2772,27 Jun 2016,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,2701,2821,2790,26 Apr 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,2711,3001,2901,13 Mar 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,2806,3196,3042,21 Feb 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,3069,3700,3591,10 Jun 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,3069,4166,4050,16 Mar 2021,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,3119,3552,3300,30 Mar 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,3209,3434,3300,19 Mar 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,3412,3753,3688,24 Feb 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,3419,3679,3619,05 Mar 2020,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,3419,3769,3626,09 Mar 2019,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,4019,4305,4274,14 Mar 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,20.00,4211,4829,4787,19 Apr 2021,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,21.00,1969,3714,3550,08 Apr 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,21.00,2011,4497,4335,10 Mar 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,21.00,2019,4293,3998,18 Apr 2023,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,21.00,2219,5572,5105,24 Feb 2025,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,21.00,2385,2385,2385,24 Jan 2015,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,21.00,2451,3201,3061,23 Feb 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,21.00,2509,3122,3053,26 May 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,21.00,2549,2693,2662,13 Apr 2016,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,21.00,2569,2661,2601,11 Jun 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,21.00,2871,3029,3000,27 Mar 2014,Medium
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,21.00,2919,3211,3194,20 Mar 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,21.00,2969,3189,3057,19 Mar 2018,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,21.00,3006,4326,4248,15 Mar 2024,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,21.00,3009,3477,3200,08 Mar 2013,FAQ
Karnataka,Gadag,Safflower,Gadag,Safflower,Oil Seeds,21.00,3069,3309,3216,10 Feb 2018,FAQ
