State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1250,1440,1350,14 Jun 2017,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1500,1900,1800,31 May 2018,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1700,1780,1750,15 May 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1700,1900,1800,04 Aug 2018,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1701,1800,1750,08 May 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1750,1880,1760,09 Jun 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1880,1956,1900,05 Nov 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1900,1925,1911,05 Oct 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1900,2300,2100,07 Mar 2019,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2200,2500,2400,26 Nov 2011,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2300,2406,2350,29 Jun 2022,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2310,2350,2325,26 Jul 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2350,2350,2350,19 Jan 2023,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2900,3100,3000,09 Jul 2015,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2900,3301,2952,14 Feb 2015,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,3000,3000,3000,20 Feb 2025,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,3000,3200,3100,29 Jul 2015,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,3500,3751,3721,27 Jun 2020,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,4000,4500,4200,20 Nov 2021,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,1000,1350,1250,26 Dec 2017,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,1200,1500,1400,14 May 2018,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,1400,1660,1550,03 Jul 2018,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,1700,2450,2300,15 Jun 2023,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,1750,1800,1770,19 May 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,1760,1780,1770,08 Jun 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,2200,2400,2300,28 Nov 2011,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,2300,2500,2400,16 Sep 2011,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,1.00,5000,6900,6200,09 Nov 2020,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,1.00,5500,6600,6300,12 Dec 2020,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,1.00,5550,6300,5801,29 Sep 2020,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,1.00,5601,6101,5950,22 Sep 2020,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,1.00,5800,6100,6000,07 Oct 2020,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,1.00,6000,6580,6200,10 Nov 2020,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,1.00,6700,6700,6700,19 Sep 2020,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1050,1400,1300,22 Sep 2017,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1111,1550,1341,20 Jul 2017,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1200,1351,1300,19 Jun 2017,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1300,1900,1800,05 Oct 2018,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1400,1600,1500,29 May 2017,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1450,1600,1550,26 May 2017,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,1501,1650,1600,21 Feb 2017,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2200,2500,2300,04 Nov 2013,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2200,2531,2400,21 Dec 2022,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2251,2690,2650,08 Aug 2023,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2350,2350,2350,21 Feb 2023,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2500,2860,2721,07 Aug 2023,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2500,3100,3000,16 Apr 2019,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2500,3150,3000,20 Apr 2019,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2601,2900,2800,18 Aug 2023,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2693,2996,2899,02 Sep 2023,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2700,2990,2900,25 Aug 2023,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2800,3000,2900,11 Jul 2015,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2800,3400,3200,21 Jan 2022,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,2950,3300,3251,12 May 2016,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,3200,3700,3600,24 Sep 2015,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,3500,3651,3600,22 Sep 2015,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,3600,3881,3751,25 Nov 2023,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,4100,4371,4200,25 Aug 2020,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,4551,4901,4800,05 Aug 2021,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,2.00,4600,5000,4850,14 Jul 2021,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,1000,1520,1400,28 Apr 2018,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,1100,1471,1300,19 Jan 2018,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,1500,2250,2100,05 Jun 2014,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,1930,1938,1935,14 Jul 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,2000,2600,2500,08 Jul 2022,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,2400,2451,2425,23 Jul 2022,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,2400,2500,2450,11 Jun 2022,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,2400,2681,2500,06 Dec 2022,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,2500,3200,3000,08 Apr 2019,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,2800,3100,3050,06 May 2015,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,2900,3200,3000,17 Jan 2022,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,3500,4000,3900,15 Nov 2021,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,4750,4800,4799,27 Aug 2021,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,4.00,1500,1750,1650,09 Mar 2017,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,4.00,1651,2425,1902,11 May 2023,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,4.00,1800,2500,2400,26 Dec 2022,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,4.00,1910,1952,1920,24 Sep 2012,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,6.00,1225,1550,1400,13 Jan 2012,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,6.00,1250,1500,1400,19 Jul 2011,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,7.00,200,2400,2200,16 Aug 2018,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,7.00,1900,2200,2050,25 Feb 2021,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,8.00,1200,1500,1400,23 Jul 2012,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,8.00,1250,1500,1400,05 Aug 2011,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,8.00,2200,2600,2400,23 Feb 2017,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,8.00,2400,2600,2500,06 Apr 2016,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,9.00,1200,1500,1400,17 Mar 2012,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,10.00,1600,2200,2000,24 Jun 2013,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,10.00,1650,2100,1900,25 Apr 2014,Medium
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,10.00,1800,2600,2200,25 Jan 2018,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,10.00,2500,2600,2550,03 Apr 2021,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,10.00,2500,3200,2850,02 Jan 2023,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,12.00,1200,1480,1380,03 Mar 2012,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,12.00,2300,2500,2400,30 Nov 2015,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,14.00,1225,1500,1400,15 Sep 2010,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,15.00,1300,1600,1500,27 Aug 2012,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,15.00,1800,2400,2100,21 Jun 2021,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,16.00,1400,1800,1600,19 Oct 2012,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,17.00,1200,1500,1400,26 Mar 2012,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,17.00,1700,2200,1900,17 Aug 2015,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,17.00,2600,3000,2800,20 May 2016,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,18.00,1800,2200,2000,20 Mar 2018,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,18.00,2200,2800,2600,30 Dec 2016,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,20.00,1200,1500,1350,18 Jun 2012,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,20.00,1650,2200,1900,20 May 2015,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,20.00,1650,2200,1900,29 Apr 2015,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,21.00,1500,1800,1600,21 Nov 2012,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,21.00,1600,2200,1800,24 Jul 2014,Medium
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,25.00,1600,2200,1900,03 Jun 2015,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,25.00,1800,2200,2000,25 Jun 2018,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,27.00,1650,2200,1900,26 Mar 2015,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,29.00,2400,2800,2600,18 Jul 2017,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,31.00,1800,2800,2200,16 Oct 2017,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,32.00,1650,2200,1900,25 Feb 2015,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,36.00,1650,2200,1900,06 Jun 2014,Medium
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,37.00,1500,1800,1600,31 Dec 2012,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,40.00,1400,1800,1600,30 Oct 2012,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,40.00,1650,2200,1900,12 Sep 2014,Medium
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,40.00,2200,2600,2400,08 Mar 2017,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,42.00,1200,1550,1450,03 Apr 2012,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,42.00,1500,1800,1600,24 Dec 2012,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,43.00,1600,1800,1700,02 Mar 2013,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,48.00,1650,2200,1900,26 Sep 2014,Medium
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,53.00,1650,2200,1900,16 Jul 2014,Medium
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,61.00,1600,2100,1900,24 Mar 2014,Medium
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,61.00,1650,2200,1900,18 Feb 2015,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,63.00,1650,2200,1900,18 Jun 2015,FAQ
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,63.00,1650,2200,1900,22 Sep 2014,Medium
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,65.00,1650,2200,1900,15 May 2014,Medium
Karnataka,Bijapur,Wheat,Bijapur,Sona,Cereals,67.00,1650,2200,1900,15 Jun 2015,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,3.00,1300,1500,1450,17 Jun 2015,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,3.00,1650,1650,1650,03 Jul 2021,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,3.00,2200,2200,2200,18 Mar 2017,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,5.00,1710,1800,1717,27 Mar 2018,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,5.00,1800,1800,1800,28 Feb 2018,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,8.00,1500,1500,1500,19 May 2018,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,8.00,1600,1600,1600,04 Jan 2014,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,1600,1600,1600,04 Jan 2014,Medium,
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,9.00,1500,1500,1500,16 Jan 2016,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,9.00,1640,1640,1640,27 Dec 2012,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,10.00,1300,1300,1300,20 Nov 2012,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,10.00,1500,1500,1500,13 Jan 2016,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,10.00,1510,1510,1510,14 Sep 2015,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,10.00,1600,1600,1600,24 Aug 2016,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,11.00,1400,1400,1400,15 Apr 2015,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,11.00,1650,1650,1650,22 Sep 2020,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,12.00,1850,1850,1850,26 Jun 2018,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,12.00,2000,2000,2000,10 Aug 2021,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,13.00,1200,1400,1300,10 Nov 2012,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,13.00,1625,1625,1625,14 Feb 2014,Medium
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,13.00,1750,1750,1750,24 Nov 2012,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,14.00,1200,1420,1310,06 Oct 2012,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,15.00,1705,1705,1705,25 May 2018,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,17.00,1800,1800,1800,05 Aug 2021,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,20.00,1000,1350,1175,05 May 2012,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,20.00,1450,1500,1460,09 Apr 2015,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,20.00,2100,2100,2100,07 Jul 2020,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,21.00,1200,1700,1450,08 Sep 2012,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,22.00,1400,1560,1480,20 Oct 2012,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,25.00,1200,1380,1290,22 Aug 2012,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,29.00,1100,1200,1150,18 Nov 2011,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,30.00,1625,1640,1632,01 Mar 2013,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,32.00,1200,1400,1300,30 Oct 2012,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,33.00,1100,1300,1150,12 Sep 2011,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,35.00,1150,1240,1200,21 Sep 2011,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,36.00,1600,1650,1625,21 Jan 2014,Medium
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,37.00,1150,1330,1240,03 Apr 2012,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,39.00,1625,1750,1687,03 Mar 2014,Medium
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,40.00,1625,1950,1787,10 Feb 2014,Medium
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,47.00,1500,1625,1562,31 May 2014,Medium
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,53.00,1500,1550,1525,30 Jul 2014,Medium
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,64.00,1000,1360,1180,25 Apr 2012,FAQ
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,71.00,1625,1710,1667,23 Oct 2013,Local
Karnataka,Dharwad,Wheat,Dharwar,H.D.,Cereals,92.00,1600,1625,1612,22 Apr 2014,Medium
Karnataka,Dharwad,Wheat,Dharwar,White,Cereals,22.00,1350,1350,1350,10 Jun 2010,FAQ
Karnataka,Dharwad,Wheat,Dharwar,White,Cereals,44.00,1150,1320,1150,16 Aug 2011,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,1.00,1276,1336,1329,17 Apr 2015,Medium
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,1.00,1311,2070,1720,08 Nov 2021,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,1.00,1736,2016,1847,19 Jul 2021,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,1.00,1840,1840,1840,15 Mar 2022,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,1.00,1870,2009,1946,19 Mar 2022,FAQ
Karnataka,Dharwad,Wheat,Hubli (Amaragol),Jawari,Cereals,1.00,1909,3339,1909,25 Jul 2020,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,2500,2901,2850,04 Oct 2023,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,2540,3000,2900,08 Sep 2023,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,3.00,3000,4400,4100,06 Dec 2021,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,4.00,1400,1700,1550,03 Oct 2018,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,4.00,1800,1820,1800,22 Jun 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,4.00,1900,1910,1901,09 Jul 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,4.00,2000,2120,2080,11 Sep 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,4.00,2000,2226,2200,15 Sep 2022,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,5.00,1250,2200,2000,08 May 2014,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,5.00,4700,4720,4701,15 Jul 2021,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,6.00,1450,1600,1550,02 May 2018,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,6.00,1450,2680,1650,02 Apr 2014,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,6.00,1800,2350,2300,28 Apr 2023,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,6.00,3200,3391,3350,16 May 2020,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,8.00,1250,1701,1550,27 Mar 2014,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,8.00,2550,2950,2800,10 Mar 2016,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,8.00,4250,4571,4401,16 Apr 2024,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,9.00,1550,1800,1700,11 May 2017,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,9.00,1800,1850,1820,09 Apr 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,11.00,4350,4550,4450,22 Mar 2021,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,12.00,3300,3551,3400,13 Mar 2024,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,14.00,3501,3881,3751,14 Mar 2024,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,16.00,2300,2990,2700,11 May 2022,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,22.00,1500,2600,2550,27 Mar 2023,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,29.00,4000,5500,5200,16 Mar 2021,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,29.00,4000,5510,5200,15 Mar 2021,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,33.00,2000,2700,2400,31 May 2022,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Medium,Cereals,33.00,2100,2920,2700,21 Mar 2022,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1000,1150,1050,10 Aug 2011,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1000,1150,1050,22 Nov 2011,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1000,1160,1110,06 Jan 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1000,1200,1025,15 Feb 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1000,1250,1150,25 Jul 2011,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1000,1280,1100,17 Nov 2011,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1100,1500,1400,04 May 2010,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1100,1700,1500,16 May 2011,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1100,1801,1701,18 Sep 2015,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1111,1111,1111,16 Feb 2016,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1151,1151,1151,18 Feb 2016,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1200,1300,1250,22 Aug 2015,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1200,1350,1300,01 Jun 2010,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1201,1600,1501,13 Oct 2012,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1251,1800,1450,04 Jun 2014,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1300,1400,1331,10 Feb 2015,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1350,1350,1350,29 Jan 2018,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1381,1900,1451,26 Oct 2013,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1450,1500,1452,01 Jul 2017,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1450,1550,1450,08 Jun 2017,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1450,1800,1700,23 Jun 2018,FAQ
Karnataka,Bidar,Wheat,Basava Kalayana,Mexican,Cereals,1.00,1500,1750,1601,04 May 2018,FAQ
