State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3038,3296,3130,05 Oct 2020,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3061,3104,3088,26 Aug 2020,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3094,3294,3194,27 Jun 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3096,3296,3196,27 Jan 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3109,3509,3309,27 Sep 2023,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3135,3335,3235,15 Nov 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3186,3386,3286,03 Mar 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3200,4000,3500,10 Jun 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3232,3632,3432,01 Apr 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3233,3433,3333,19 Jan 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3325,3525,3425,16 Dec 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3371,3771,3571,10 Mar 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3372,3572,3472,13 Dec 2023,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3400,3800,3600,25 Apr 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3421,3621,3521,23 Feb 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3423,3823,3623,13 Mar 2023,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3423,3823,3623,25 Apr 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3491,3691,3591,28 May 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3588,3988,3788,18 Apr 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3591,3791,3691,16 Aug 2025,Local
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3688,3888,3788,13 Aug 2025,Local
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3822,4022,3922,04 Jul 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3891,4091,3991,09 Sep 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,3948,4148,4048,07 Aug 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,4005,4205,4105,04 Jul 2025,Local
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,4010,4210,4110,29 Dec 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,4138,4438,4338,04 Apr 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,4238,4438,4338,20 Dec 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,4424,4624,4524,02 May 2025,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,4467,4667,4567,28 Aug 2025,Local
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,4695,4895,4795,14 Jul 2025,Local
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,4762,4962,4862,30 Dec 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,5538,5738,5638,08 Jul 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,6268,6668,6468,16 May 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,6432,6632,6532,14 Oct 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,7.00,6490,6890,6690,16 Aug 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,630,1000,800,21 Jan 2014,Medium
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,750,950,850,23 Jan 2014,Medium
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,816,1216,1016,29 Nov 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,824,1324,1024,25 Aug 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,889,1289,1089,28 Jul 2020,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,900,1100,1000,12 Jan 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,900,1300,1100,31 Jan 2014,Medium
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,900,1400,1100,19 Sep 2014,Medium
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,939,1139,1039,14 Nov 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,952,952,952,03 Jul 2020,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1000,1400,1200,07 Mar 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1000,1400,1200,25 Aug 2014,Medium
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1000,1500,1200,04 Mar 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1000,1500,1300,03 Mar 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1000,1600,1200,28 Jan 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,1000,1600,1200,28 Jan 2015,Medium,
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1000,1800,1300,21 Feb 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1000,2000,1300,20 Feb 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1000,2000,1500,15 Oct 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1041,1241,1141,05 Sep 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1050,1400,1200,11 Jul 2012,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1097,1097,1097,03 Mar 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1100,1300,1200,20 Aug 2014,Medium
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1104,1304,1204,09 Jul 2020,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1117,1317,1217,29 Aug 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1150,1450,1250,08 Aug 2014,Medium
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1190,1250,1200,07 Mar 2020,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1200,1500,1350,02 Sep 2013,Local
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1215,1415,1315,23 Jan 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1300,1500,1400,15 Oct 2010,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1300,1600,1450,05 Aug 2013,Local
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1300,1600,1500,21 May 2011,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1300,1760,1500,01 Aug 2014,Medium
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1322,1522,1422,05 Dec 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1350,1800,1600,06 Dec 2012,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1400,1600,1500,04 Aug 2014,Medium
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1400,1600,1500,11 Nov 2011,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1400,1600,1500,13 Feb 2013,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1400,1600,1500,15 Feb 2013,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1400,1600,1500,23 Dec 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1400,1600,1500,23 Sep 2013,Local
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1400,1600,1500,28 Jul 2014,Medium
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1447,1647,1547,03 Jan 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1452,1500,1474,30 Nov 2019,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1500,2000,1800,10 Mar 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1530,1930,1730,04 Nov 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1578,1978,1778,22 Sep 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1585,1785,1685,27 Apr 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1607,1807,1707,09 Mar 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1625,2025,1825,01 Oct 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1632,1832,1732,05 Mar 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1684,2084,1884,21 Sep 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1798,1998,1898,13 Apr 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1800,2000,1900,19 Jun 2020,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1800,2200,2000,19 Aug 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1800,2200,2000,19 Sep 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1800,2200,2000,20 Jun 2011,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,1800,2200,2000,20 Jun 2011,Local,
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1800,2200,2000,22 Jun 2011,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,1800,2200,2000,22 Jun 2011,Local,
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1800,2200,2000,29 Oct 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1800,2200,2000,30 Aug 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1800,2200,2000,30 Mar 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1800,2500,2000,01 Jul 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1800,2500,2000,08 Jul 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1800,2500,2000,12 Jan 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1800,2500,2000,29 Jul 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1800,2600,2000,12 May 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1800,2700,2000,04 Jul 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1800,2800,2000,03 Jul 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1804,2204,2004,05 Feb 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1808,2208,2008,10 Jan 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1808,2208,2008,17 Dec 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1809,2009,1909,14 Dec 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1837,2037,1937,24 Nov 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1884,2084,1984,09 Sep 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1900,2300,2000,10 Dec 2012,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1912,2112,2012,29 Nov 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1936,2336,2136,22 Mar 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1937,2137,2037,22 Nov 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1951,2151,2051,27 Sep 2019,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,1977,2177,2077,27 Dec 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2000,3000,2500,11 Mar 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2000,3000,2500,31 Jul 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2008,2208,2108,26 Aug 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2034,2234,2134,04 Sep 2023,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2061,2561,2261,02 Aug 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2079,2279,2179,07 Oct 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2100,3000,2500,02 Apr 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2100,3000,2500,06 Apr 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2115,2315,2215,08 Dec 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2137,2537,2337,22 Oct 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2200,2800,2500,19 Aug 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2200,2800,2500,30 Dec 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2200,3000,2500,30 Mar 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2210,2610,2410,16 Jun 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2245,2445,2345,15 Jun 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2250,2450,2350,04 Aug 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2300,3000,2500,22 Apr 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2335,2535,2435,05 Jun 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2345,2545,2445,30 Oct 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2356,2756,2556,03 Jan 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2364,2764,2564,03 Feb 2023,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2400,2800,2600,17 Jun 2011,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2401,2601,2501,20 Jul 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2432,2632,2532,12 Jan 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2442,2742,2642,17 Jul 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2475,2845,2675,30 Jul 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2497,2697,2597,01 Aug 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2500,2700,2600,17 Jul 2019,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2500,3000,2800,17 Jun 2020,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2543,2743,2643,21 Jun 2025,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2563,2963,2763,01 Apr 2020,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2567,2767,2667,20 Jan 2025,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2657,3057,2857,18 Aug 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2700,3000,2800,21 Oct 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2800,3200,3000,18 Nov 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2811,3211,3011,17 Nov 2023,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2817,3017,2917,06 Nov 2023,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2861,3061,2961,15 Nov 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2876,3076,2976,27 Oct 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2882,3382,3182,25 Sep 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2887,3087,2987,26 Aug 2019,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2892,3092,2992,19 Jun 2025,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2898,3298,3098,05 Mar 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2900,3300,3000,03 Oct 2019,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2930,3130,3030,05 Feb 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2937,3137,3037,14 May 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2941,2975,2961,03 Nov 2020,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2971,3171,3071,03 Sep 2025,Local
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,2995,3295,3095,13 Oct 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3000,3276,3076,09 Jun 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3000,4000,3500,17 Jun 2016,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3013,3513,3313,13 Feb 2017,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3046,3446,3246,23 Apr 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3047,3447,3247,29 Jun 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3099,3599,3399,30 Apr 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3104,3448,3237,01 Sep 2020,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3105,3305,3205,28 Jul 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3113,3313,3213,11 Aug 2025,Local
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3125,3245,3195,06 Oct 2020,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3133,3533,3333,03 May 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3189,3389,3289,16 Feb 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3234,3434,3334,27 Nov 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3263,3663,3463,15 Apr 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3263,3663,3463,31 Jan 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3273,3473,3373,25 Jun 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3276,3476,3376,01 Sep 2025,Local
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3295,3495,3395,20 Jun 2018,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3342,3742,3542,03 Oct 2023,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3355,3755,3555,06 Mar 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3380,3880,3680,21 Jun 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3442,3642,3542,18 Dec 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3588,3988,3788,15 Jul 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3598,3998,3798,08 Mar 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3604,3804,3704,29 Sep 2023,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3651,3851,3751,13 Oct 2023,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3678,3878,3778,24 Jun 2025,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3800,4300,4000,23 Nov 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3800,4500,4000,27 Nov 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3858,4058,3958,15 Dec 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,3915,4315,4115,31 Mar 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,4012,4212,4112,20 Nov 2023,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,4484,4684,4584,13 Dec 2021,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,5493,5693,5593,30 Mar 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,8.00,7260,7460,7360,24 Jun 2024,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,9.00,0,0,1000,01 Sep 2010,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,9.00,475,525,500,28 Nov 2011,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,9.00,800,833,815,11 Aug 2020,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,9.00,800,1200,1000,18 Aug 2015,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,9.00,807,1207,1007,16 Nov 2022,FAQ
Karnataka,Chikmagalur,Beans,Chikkamagalore,Beans (Whole),Pulses,9.00,870,889,882,07 Aug 2020,FAQ
