State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,5,6561,7181,7024,09-Dec-23,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,6,761,4701,4527,28-Oct-17,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,6,1013,4713,4017,22-Oct-20,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,6,3809,4154,3982,16-Feb-13,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,7,3127,3355,3241,23-Mar-10,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,7,6583,7333,7249,03-Feb-25,Ref grade-1
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,7,7089,7537,7418,10-Oct-24,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,8,4249,4349,4299,06-Mar-13,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,8,4909,5550,5400,16-Dec-17,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,9,1009,8089,7505,27-Mar-23,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,9,2083,7013,6617,19-Dec-24,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,9,4129,4507,4318,24-Oct-12,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,12,2913,7323,6777,29-Jan-24,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,12,2959,3151,3055,23-Feb-10,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,12,4813,5569,5328,13-Oct-16,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,13,871,5760,5397,25-Jan-18,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,13,2982,3139,3061,16-Feb-10,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,13,5019,5270,5145,10-Apr-14,Medium
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,14,2954,3111,3033,09-Feb-10,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,15,3223,4969,4096,28-Apr-11,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,15,5313,7013,6648,12-Dec-24,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,16,4669,5729,5343,29-Mar-21,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,17,5115,5115,5115,12-Jun-18,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,21,4026,4214,4120,27-Oct-14,Medium
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,24,1009,6111,5744,04-Feb-21,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,24,2171,5590,5473,19-Nov-16,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,24,2286,7335,6962,18-Jan-24,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,25,3831,5430,4422,07-Mar-19,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,25,4096,4271,4184,23-Feb-13,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,27,4983,5150,5067,26-Feb-14,Medium
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,28,3341,11169,9952,03-Feb-22,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,31,4811,5260,5036,07-Apr-14,Medium
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,33,1617,5580,4727,05-Feb-18,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,34,4289,11329,9582,31-Jan-22,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,34,4646,7369,7186,27-Nov-23,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,38,3819,4069,3944,17-Dec-11,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,42,701,5802,5382,22-Jan-18,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,42,2046,6067,5901,25-Oct-18,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,44,3969,4159,4064,15-Dec-12,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,47,2341,5919,5546,13-Dec-18,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,47,6169,6609,6389,17-Feb-11,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,52,2871,5739,5389,06-Dec-18,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,54,4531,12489,11621,11-Apr-22,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,58,3869,4070,3970,16-Feb-15,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,59,7289,8309,8093,11-Nov-21,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,61,4669,8589,8171,13-Dec-21,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,62,4089,4270,4180,12-Jan-12,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,67,4089,4470,4279,15-Oct-15,FAQ
Karnataka,Haveri,Cotton(Lint),Savanur,GCH,Fibre Crops,77,4319,5180,5042,31-Dec-15,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,9,3400,3400,3400,07-Apr-20,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,9,3500,3500,3500,04-Jun-20,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,9,4900,4900,4900,30-Aug-17,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,9,6700,6700,6700,31-Jul-21,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,9,7100,7550,7400,17-Apr-24,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,10,4900,5000,4900,21-Aug-17,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,10,5025,5075,5075,07-Dec-19,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,10,5400,5500,5500,06-Oct-18,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,17,4000,4150,4150,07-Feb-20,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,17,4100,4300,4300,10-Aug-20,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,19,5821,5821,5821,09-Oct-18,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,20,6900,6900,6900,16-Feb-25,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,24,6000,7200,6850,11-Jan-25,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,32,4750,5000,5000,09-May-20,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,42,6800,7200,7100,15-Jan-25,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,47,7200,7800,7600,27-Sep-24,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,51,4200,4200,4200,06-Jul-18,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,54,4770,5128,5128,25-Oct-19,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,61,3540,4950,4850,09-Mar-18,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,68,5000,5660,5500,28-Jan-19,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,68,5300,5470,5400,13-Feb-19,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,68,5800,7100,6600,28-Oct-24,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,73,4200,4750,4550,06-Dec-17,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,73,4450,5325,5050,10-Jan-18,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,76,4600,5640,5600,27-Jan-20,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,85,5610,5713,5700,28-Dec-20,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,91,5300,5420,5400,07-Mar-20,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,93,6250,7550,7500,26-Nov-24,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,110,5000,5250,5200,29-Dec-18,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,163,4700,5670,5300,03-Jan-18,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,180,4300,5550,5150,21-Mar-18,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,211,4100,5100,5100,17-Nov-20,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,215,4400,5100,4600,16-Jan-18,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,218,5120,5600,5230,15-Dec-17,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,250,4825,5725,5700,24-Dec-20,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,256,4400,5100,4600,19-Nov-20,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,264,4000,5120,5050,29-Jan-20,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,264,4000,5150,5060,03-Feb-20,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,405,4200,5550,5450,02-Mar-20,FAQ
Karnataka,Raichur,Cotton(Lint),Sindhanur,LH-1556,Fibre Crops,408,3800,5000,4800,27-Oct-20,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,1,4069,8349,8269,13-Feb-23,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,2,8000,12000,10000,07-Jan-22,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,4,2190,14371,9812,16-Feb-22,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,4,2419,4109,3959,09-Feb-10,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,4,3821,4600,4211,07-May-12,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,6,3000,4000,3800,25-Oct-10,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,6,3800,7259,5530,21-Jan-20,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,6,3930,5211,4570,24-Dec-14,Medium
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,7,4100,5700,5200,25-Jan-11,FAQ
Karnataka,Koppal,Cotton(Lint),Yalburga,H-4(A) 27mm FIne,Fibre Crops,1,4900,4900,4900,01-Aug-17,FAQ
Karnataka,Koppal,Cotton(Lint),Yalburga,H-4(A) 27mm FIne,Fibre Crops,2,2800,5500,4150,30-Mar-17,FAQ
Karnataka,Koppal,Cotton(Lint),Yalburga,H-4(A) 27mm FIne,Fibre Crops,3,5000,5550,5275,10-Mar-17,FAQ
Karnataka,Koppal,Cotton(Lint),Yalburga,H-4(A) 27mm FIne,Fibre Crops,4,3800,4000,3900,13-Aug-15,FAQ
Karnataka,Koppal,Cotton(Lint),Yalburga,H-4(A) 27mm FIne,Fibre Crops,4,6800,6800,6800,16-Aug-24,FAQ
Karnataka,Koppal,Cotton(Lint),Yalburga,H-4(A) 27mm FIne,Fibre Crops,7,3600,4050,3825,05-Aug-15,FAQ
Karnataka,Koppal,Cotton(Lint),Yalburga,H-4(A) 27mm FIne,Fibre Crops,7,6443,6443,6443,23-Oct-24,FAQ
Karnataka,Koppal,Cotton(Lint),Yalburga,H-4(A) 27mm FIne,Fibre Crops,16,3800,3800,3800,22-Sep-11,FAQ
Karnataka,Koppal,Cotton(Lint),Yalburga,H-4(A) 27mm FIne,Fibre Crops,17,4240,4240,4240,14-Sep-20,FAQ
Karnataka,Koppal,Cotton(Lint),Yalburga,H-4(A) 27mm FIne,Fibre Crops,22,2200,2600,2580,17-Apr-10,FAQ
Karnataka,Koppal,Cotton(Lint),Yalburga,H-4(A) 27mm FIne,Fibre Crops,27,6413,6413,6413,07-Oct-24,FAQ
Karnataka,Koppal,Cotton(Lint),Yalburga,LD-327,Fibre Crops,1,4500,4700,4600,13-Apr-20,FAQ
Karnataka,Koppal,Cotton(Lint),Yalburga,LD-327,Fibre Crops,6,10000,10000,10000,23-Aug-22,FAQ
Karnataka,Koppal,Cotton(Lint),Yalburga,LD-327,Fibre Crops,15,4170,4170,4170,02-Sep-20,FAQ
Karnataka,Mandya,Cotton(Lint),K.R. Pet,Other,Fibre Crops,3,5000,8500,5000,23-Jun-18,FAQ
Karnataka,Mysore,Cotton(Lint),Hunsur,H-4(A) 27mm FIne,Fibre Crops,11,2900,2900,2900,31-Dec-15,Medium
Karnataka,Mysore,Cotton(Lint),Hunsur,H-4(A) 27mm FIne,Fibre Crops,11,5100,5100,5100,28-Sep-16,Medium
Karnataka,Mysore,Cotton(Lint),Hunsur,H-4(A) 27mm FIne,Fibre Crops,16,3506,3506,3506,21-Oct-15,Medium
Karnataka,Mysore,Cotton(Lint),Hunsur,Other,Fibre Crops,9,3100,3100,3100,25-Mar-12,Medium
Karnataka,Mysore,Cotton(Lint),Hunsur,Other,Fibre Crops,9,3200,3200,3200,29-Jan-13,Medium
Karnataka,Mysore,Cotton(Lint),Hunsur,Other,Fibre Crops,9,5125,5125,5125,14-Sep-15,Medium
Karnataka,Mysore,Cotton(Lint),Hunsur,Other,Fibre Crops,9,5258,5258,5258,29-Jul-17,Medium
Karnataka,Mysore,Cotton(Lint),Hunsur,Other,Fibre Crops,13,5355,5355,5355,20-Sep-16,Medium
Karnataka,Mysore,Cotton(Lint),Hunsur,Other,Fibre Crops,14,3000,3000,3000,06-Apr-17,Medium
Karnataka,Mysore,Cotton(Lint),Hunsur,Other,Fibre Crops,19,4700,4800,4800,03-Nov-16,Medium
Karnataka,Mysore,Cotton(Lint),Hunsur,Other,Fibre Crops,20,3250,3250,3250,28-Sep-10,Medium
Karnataka,Mysore,Cotton(Lint),K.R.Nagar,H-4(A) 27mm FIne,Fibre Crops,8,4000,4000,4000,03-Oct-15,FAQ
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,4,3000,3000,3000,26-Oct-11,FAQ
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,4,3500,3500,3500,28-Feb-13,FAQ
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,5,3500,3500,3500,03-Jan-13,FAQ
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,8,3000,3000,3000,07-Nov-11,FAQ
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,8,3000,3000,3000,15-Dec-11,FAQ
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,8,3600,3600,3600,26-Jun-13,FAQ
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,8,3800,3800,3800,12-Aug-14,Medium
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,9,3200,3200,3200,30-Oct-11,FAQ
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,9,3600,3600,3600,26-Nov-12,FAQ
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,11,6250,6250,6250,18-Sep-18,FAQ
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,16,3600,3600,3600,23-Dec-12,FAQ
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,17,3700,3700,3700,26-Mar-14,Medium
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,18,3700,3700,3700,22-Mar-14,Medium
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,23,3600,3600,3600,30-Dec-12,FAQ
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,23,3750,3750,3750,05-Nov-14,Medium
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,27,3900,3900,3900,09-Sep-14,Medium
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,32,5189,5900,5600,04-Sep-18,FAQ
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,43,3800,3800,3800,03-Nov-14,Medium
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,44,3750,3900,3750,01-Nov-14,Medium
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,45,3750,3825,3800,02-Nov-14,Medium
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,46,3800,3800,3800,21-Sep-14,Medium
Karnataka,Mysore,Cotton(Lint),Nanjangud,Other,Fibre Crops,55,3700,4000,3800,23-Oct-13,Local
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,8,4438,4601,4519,06-Mar-15,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,9,4009,6309,6009,31-Mar-11,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,10,4080,4080,4080,23-Sep-10,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,10,4109,5150,4600,06-Dec-10,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,10,4500,6350,5425,27-Jan-20,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,10,4800,5200,5000,29-Apr-14,Medium
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,11,4289,6649,5896,02-Jan-19,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,14,3850,4900,4375,19-Apr-12,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,15,3850,4600,4225,03-May-12,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,15,6641,7200,6920,27-Jan-17,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,16,4089,4519,4304,14-Dec-11,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,16,6969,7101,7035,19-Jan-17,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,17,3009,5089,4049,14-Feb-12,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,17,4009,4359,4184,31-Mar-15,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,17,4100,5100,4600,28-Dec-10,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,23,3009,4529,3769,10-Nov-11,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,23,3519,4751,4135,03-Jan-12,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,32,4000,5099,4600,16-Nov-10,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,34,2010,12079,11769,10-Jan-25,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,38,3519,4751,4135,04-Jan-12,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,47,4246,4962,4604,17-Jan-12,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,55,3519,4751,4135,02-Jan-12,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,65,3516,4589,4052,16-Dec-11,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,70,5209,7009,6109,26-Dec-17,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,78,5409,7259,6334,20-Dec-17,FAQ
Karnataka,Shimoga,Cotton(Lint),Shimoga,LD-327,Fibre Crops,86,3817,4417,4117,07-Dec-11,FAQ
Karnataka,Tumkur,Cotton(Lint),Madhugiri,Krishna,Fibre Crops,8,10000,11000,10865,09-Jan-20,FAQ
Karnataka,Tumkur,Cotton(Lint),Sira,Other,Fibre Crops,41,11572,11572,11572,29-Dec-18,FAQ
Karnataka,Yadgiri,Cotton(Lint),Shahapur,LH-1556,Fibre Crops,2,2900,3311,3290,04-Jan-10,FAQ
Karnataka,Yadgiri,Cotton(Lint),Shahapur,LH-1556,Fibre Crops,28.12,0,0,7100,15-Oct-25,Local
Karnataka,Yadgiri,Cotton(Lint),Shahapur,LH-1556,Fibre Crops,149,4400,5200,4800,06-Jan-18,FAQ
Karnataka,Yadgiri,Cotton(Lint),Shorapur,Hampi  (Ginned),Fibre Crops,1,3965,4005,3985,18-Nov-11,FAQ
Karnataka,Yadgiri,Cotton(Lint),Shorapur,Hampi  (Ginned),Fibre Crops,2,3605,3852,3681,15-Dec-11,FAQ
Karnataka,Yadgiri,Cotton(Lint),Shorapur,Hampi  (Ginned),Fibre Crops,6,2881,3219,3066,08-Jan-10,FAQ
Karnataka,Yadgiri,Cotton(Lint),Shorapur,Hampi  (Ginned),Fibre Crops,6,5900,5900,5900,12-Apr-19,FAQ
Karnataka,Yadgiri,Cotton(Lint),Shorapur,Hampi  (Ginned),Fibre Crops,7,2642,2975,2811,11-Feb-10,FAQ
Karnataka,Yadgiri,Cotton(Lint),Shorapur,Hampi  (Ginned),Fibre Crops,8,2636,2966,2807,10-Feb-10,FAQ
Karnataka,Yadgiri,Cotton(Lint),Shorapur,Hampi  (Ginned),Fibre Crops,14,3725,4011,3945,06-Dec-10,FAQ
Karnataka,Yadgiri,Cotton(Lint),Shorapur,Hampi  (Ginned),Fibre Crops,25,3650,4018,4005,09-Nov-11,FAQ
Karnataka,Yadgiri,Cotton(Lint),Shorapur,Hampi  (Ginned),Fibre Crops,36,4700,5600,4975,11-Feb-19,FAQ
Karnataka,Yadgiri,Cotton(Lint),Shorapur,Hampi  (Ginned),Fibre Crops,49,5000,5100,5085,14-Dec-19,FAQ
Karnataka,Yadgiri,Cotton(Lint),Shorapur,Hampi  (Ginned),Fibre Crops,100,3321,4060,3965,02-Nov-10,FAQ
Karnataka,Yadgiri,Cotton(Lint),Shorapur,Hampi  (Ginned),Fibre Crops,113,4650,5000,4881,14-Jan-20,FAQ
Karnataka,Yadgiri,Cotton(Lint),Shorapur,Hampi  (Ginned),Fibre Crops,174,4850,5200,4979,11-Nov-19,FAQ
Karnataka,Raichur,Cotton(Lint),Manvi,Jayadhar,Fibre Crops,164,4000,4400,4205,17-Oct-20,Medium
Karnataka,Raichur,Cotton(Lint),Manvi,Jayadhar,Fibre Crops,413,4700,5640,5509,02-Feb-17,Medium
Karnataka,Raichur,Cotton(Lint),Manvi,Krishna,Fibre Crops,23,1550,1550,1550,22-Jun-13,Medium
Karnataka,Raichur,Cotton(Lint),Manvi,Krishna,Fibre Crops,174,4020,4500,4209,16-Dec-13,Medium
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,5165,5165,5165,19-Sep-16,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,5555,5555,5555,26-Sep-18,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,5950,5950,5950,16-Aug-18,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,6100,7200,6600,06-Jul-23,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,6250,7000,6700,21-Jul-23,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,6350,7100,6700,27-Jul-23,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,6400,7000,6750,28-Jul-23,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,6400,7100,6800,07-Feb-24,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,6500,7200,6900,12-Jun-23,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,6500,7300,6900,20-Feb-24,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,6500,7300,6900,21-Dec-23,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,6700,7600,7000,21-Jun-24,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,6800,7500,7100,21-Aug-24,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,6800,7600,7200,30-Jul-24,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,6800,7800,7200,21-Apr-23,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,6900,7500,7200,29-Sep-23,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,6900,7600,7300,09-Sep-23,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,6900,7800,7400,24-May-24,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,7000,7700,7400,31-Jul-24,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,7000,7800,7500,24-Jul-24,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,7100,8200,7800,14-Sep-24,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,7200,8000,7700,06-Mar-24,FAQ
Karnataka,Raichur,Cotton(Lint),Raichur,F-1054,Fibre Crops,1,7300,8000,7700,13-Apr-23,FAQ
